Testing Ascon Decryption algorithm

2022-02-25 14:46:55.723856 , 1.0 , 514 , 13.4
2022-02-25 14:46:56.226799 , 1.0 , 514 , 13.4
2022-02-25 14:46:56.729803 , 0.5 , 514 , 13.4
2022-02-25 14:46:57.232704 , 1.0 , 514 , 13.4
2022-02-25 14:46:57.735720 , 1.0 , 514 , 13.4
2022-02-25 14:46:58.238746 , 1.5 , 514 , 13.4
2022-02-25 14:46:58.741703 , 1.0 , 514 , 13.4
2022-02-25 14:46:59.244598 , 1.0 , 514 , 13.4
2022-02-25 14:46:59.747616 , 1.0 , 514 , 13.4
2022-02-25 14:47:00.250608 , 1.5 , 514 , 13.4
2022-02-25 14:47:00.753620 , 3.0 , 514 , 13.4
2022-02-25 14:47:01.256628 , 1.0 , 514 , 13.4
2022-02-25 14:47:01.759544 , 1.5 , 514 , 13.4
2022-02-25 14:47:02.262427 , 0.5 , 514 , 13.4
2022-02-25 14:47:02.765331 , 0.5 , 514 , 13.4
2022-02-25 14:47:03.268401 , 1.5 , 514 , 13.4
2022-02-25 14:47:03.771351 , 0.5 , 514 , 13.4
2022-02-25 14:47:04.274313 , 1.0 , 514 , 13.4
2022-02-25 14:47:04.777371 , 0.5 , 514 , 13.4
2022-02-25 14:47:05.280276 , 1.0 , 514 , 13.4
2022-02-25 14:47:05.783400 , 1.0 , 514 , 13.4
2022-02-25 14:47:06.286512 , 1.0 , 514 , 13.4
2022-02-25 14:47:06.789441 , 1.5 , 514 , 13.4
2022-02-25 14:47:07.292403 , 0.5 , 514 , 13.4
2022-02-25 14:47:07.795390 , 1.5 , 514 , 13.4
2022-02-25 14:47:08.298406 , 0.5 , 514 , 13.4
2022-02-25 14:47:08.801320 , 1.5 , 514 , 13.4
2022-02-25 14:47:09.304214 , 1.0 , 514 , 13.4
2022-02-25 14:47:09.807265 , 0.5 , 514 , 13.4
2022-02-25 14:47:10.310292 , 0.5 , 514 , 13.4
2022-02-25 14:47:10.813216 , 1.5 , 514 , 13.4
2022-02-25 14:47:11.316110 , 1.0 , 514 , 13.4
2022-02-25 14:47:11.819027 , 0.5 , 514 , 13.4
2022-02-25 14:47:12.321921 , 1.0 , 514 , 13.4
2022-02-25 14:47:12.824875 , 1.0 , 514 , 13.4
2022-02-25 14:47:13.327889 , 1.0 , 514 , 13.4
2022-02-25 14:47:13.830890 , 1.0 , 514 , 13.4
2022-02-25 14:47:14.333856 , 1.0 , 514 , 13.4
2022-02-25 14:47:14.836790 , 1.0 , 514 , 13.4
2022-02-25 14:47:15.339845 , 1.5 , 514 , 13.4
2022-02-25 14:47:15.842820 , 1.0 , 514 , 13.4
2022-02-25 14:47:16.345787 , 1.0 , 514 , 13.4
2022-02-25 14:47:16.848857 , 2.0 , 514 , 13.4
2022-02-25 14:47:17.351767 , 0.5 , 514 , 13.4
2022-02-25 14:47:17.854707 , 0.5 , 514 , 13.4
2022-02-25 14:47:18.357737 , 1.0 , 514 , 13.4
2022-02-25 14:47:18.860665 , 0.5 , 514 , 13.4
2022-02-25 14:47:19.363540 , 1.0 , 514 , 13.4
2022-02-25 14:47:19.866481 , 0.5 , 514 , 13.4
2022-02-25 14:47:20.369448 , 0.5 , 514 , 13.4
2022-02-25 14:47:20.872351 , 1.0 , 514 , 13.4
2022-02-25 14:47:21.375284 , 0.5 , 514 , 13.4
2022-02-25 14:47:21.878313 , 0.5 , 514 , 13.4
2022-02-25 14:47:22.381265 , 1.5 , 514 , 13.4
2022-02-25 14:47:22.884351 , 0.5 , 514 , 13.4
2022-02-25 14:47:23.387529 , 1.0 , 514 , 13.4
2022-02-25 14:47:23.890499 , 1.0 , 514 , 13.4
2022-02-25 14:47:24.393483 , 0.5 , 514 , 13.4
2022-02-25 14:47:24.896407 , 1.0 , 514 , 13.4
2022-02-25 14:47:25.399317 , 1.0 , 514 , 13.4
2022-02-25 14:47:25.902217 , 1.0 , 514 , 13.4
2022-02-25 14:47:26.405119 , 0.5 , 514 , 13.4
2022-02-25 14:47:26.908223 , 1.0 , 514 , 13.4
2022-02-25 14:47:27.411144 , 1.5 , 514 , 13.4
2022-02-25 14:47:27.914014 , 1.0 , 514 , 13.4
2022-02-25 14:47:28.416943 , 1.0 , 514 , 13.4
2022-02-25 14:47:28.919965 , 0.5 , 514 , 13.4
2022-02-25 14:47:29.422928 , 1.5 , 514 , 13.4
2022-02-25 14:47:29.925831 , 2.0 , 514 , 13.4
2022-02-25 14:47:30.428827 , 1.0 , 514 , 13.4
2022-02-25 14:47:30.931757 , 1.5 , 514 , 13.4
2022-02-25 14:47:31.434662 , 0.5 , 514 , 13.4
2022-02-25 14:47:31.937699 , 1.5 , 514 , 13.4
2022-02-25 14:47:32.440646 , 1.0 , 514 , 13.4
2022-02-25 14:47:32.943553 , 1.0 , 514 , 13.4
2022-02-25 14:47:33.446407 , 1.5 , 514 , 13.4
2022-02-25 14:47:33.949330 , 0.5 , 514 , 13.4
2022-02-25 14:47:34.452255 , 0.5 , 514 , 13.4
2022-02-25 14:47:34.955149 , 1.5 , 514 , 13.4
2022-02-25 14:47:35.458197 , 0.5 , 514 , 13.4
2022-02-25 14:47:35.961083 , 1.5 , 514 , 13.4
2022-02-25 14:47:36.463998 , 1.0 , 514 , 13.4
2022-02-25 14:47:36.966953 , 0.5 , 514 , 13.4
2022-02-25 14:47:37.469999 , 1.0 , 514 , 13.4
2022-02-25 14:47:37.972920 , 0.5 , 514 , 13.4
2022-02-25 14:47:38.475842 , 1.0 , 514 , 13.4
2022-02-25 14:47:38.978929 , 1.0 , 514 , 13.4
2022-02-25 14:47:39.481886 , 0.5 , 514 , 13.4
2022-02-25 14:47:39.984996 , 1.0 , 514 , 13.4
2022-02-25 14:47:40.487770 , 0.5 , 514 , 13.4
2022-02-25 14:47:40.990689 , 2.0 , 514 , 13.4
2022-02-25 14:47:41.493320 , 0.0 , 514 , 13.4
2022-02-25 14:47:41.996432 , 1.0 , 514 , 13.4
2022-02-25 14:47:42.499491 , 1.5 , 514 , 13.4
2022-02-25 14:47:43.002387 , 0.5 , 514 , 13.4
2022-02-25 14:47:43.505043 , 0.5 , 514 , 13.4
2022-02-25 14:47:44.008034 , 2.5 , 514 , 13.4
2022-02-25 14:47:44.510667 , 0.5 , 514 , 13.4
2022-02-25 14:47:45.013693 , 2.5 , 514 , 13.4
2022-02-25 14:47:45.516776 , 1.0 , 514 , 13.4
2022-02-25 14:47:46.019726 , 1.0 , 514 , 13.4
2022-02-25 14:47:46.522645 , 1.0 , 514 , 13.4
2022-02-25 14:47:47.025648 , 0.5 , 514 , 13.4
2022-02-25 14:47:47.528632 , 2.5 , 514 , 13.4
2022-02-25 14:47:48.031618 , 0.5 , 514 , 13.4
2022-02-25 14:47:48.534554 , 0.5 , 514 , 13.4
2022-02-25 14:47:49.037656 , 1.0 , 514 , 13.4
2022-02-25 14:47:49.540632 , 1.0 , 514 , 13.4
2022-02-25 14:47:50.043537 , 1.5 , 514 , 13.4
2022-02-25 14:47:50.546556 , 7.5 , 514 , 13.4
2022-02-25 14:47:51.048337 , 0.5 , 514 , 13.4
2022-02-25 14:47:51.549906 , 1.0 , 514 , 13.4
2022-02-25 14:47:52.052686 , 0.5 , 514 , 13.4
2022-02-25 14:47:52.555624 , 1.0 , 514 , 13.4
2022-02-25 14:47:53.058627 , 1.0 , 514 , 13.4
2022-02-25 14:47:53.561521 , 0.5 , 514 , 13.4
2022-02-25 14:47:54.064520 , 1.5 , 514 , 13.4
2022-02-25 14:47:54.567548 , 0.5 , 514 , 13.4
2022-02-25 14:47:55.070473 , 1.5 , 514 , 13.4
2022-02-25 14:47:55.573413 , 1.0 , 514 , 13.4
2022-02-25 14:47:56.076381 , 1.0 , 514 , 13.4
2022-02-25 14:47:56.579245 , 1.0 , 514 , 13.4
2022-02-25 14:47:57.082169 , 0.5 , 514 , 13.4
2022-02-25 14:47:57.585392 , 1.0 , 514 , 13.4
2022-02-25 14:47:58.088395 , 2.5 , 514 , 13.4
2022-02-25 14:47:58.591323 , 1.0 , 514 , 13.4
2022-02-25 14:47:59.094228 , 1.5 , 514 , 13.4
2022-02-25 14:47:59.597340 , 0.0 , 514 , 13.4
2022-02-25 14:48:00.100241 , 0.5 , 514 , 13.4
2022-02-25 14:48:00.603174 , 6.4 , 514 , 13.4
2022-02-25 14:48:01.105706 , 1.0 , 514 , 13.4
2022-02-25 14:48:01.608789 , 1.0 , 514 , 13.4
2022-02-25 14:48:02.111839 , 1.0 , 514 , 13.4
2022-02-25 14:48:02.614845 , 0.5 , 514 , 13.4
2022-02-25 14:48:03.118002 , 0.5 , 514 , 13.4
2022-02-25 14:48:03.621097 , 0.5 , 514 , 13.4
2022-02-25 14:48:04.124239 , 0.5 , 514 , 13.4
2022-02-25 14:48:04.627313 , 0.5 , 514 , 13.4
2022-02-25 14:48:05.130370 , 1.0 , 514 , 13.4
2022-02-25 14:48:05.633317 , 3.0 , 514 , 13.4
2022-02-25 14:48:06.136257 , 0.5 , 514 , 13.4
2022-02-25 14:48:06.639304 , 1.5 , 514 , 13.4
2022-02-25 14:48:07.142299 , 0.5 , 514 , 13.4
2022-02-25 14:48:07.645190 , 1.0 , 514 , 13.4
2022-02-25 14:48:08.148251 , 1.0 , 514 , 13.4
2022-02-25 14:48:08.651210 , 0.5 , 514 , 13.4
2022-02-25 14:48:09.154185 , 1.0 , 514 , 13.4
2022-02-25 14:48:09.657225 , 0.5 , 514 , 13.4
2022-02-25 14:48:10.160148 , 1.0 , 514 , 13.4
2022-02-25 14:48:10.663089 , 1.0 , 514 , 13.4
2022-02-25 14:48:11.166004 , 1.5 , 514 , 13.4
2022-02-25 14:48:11.669030 , 1.0 , 514 , 13.4
2022-02-25 14:48:12.171936 , 1.0 , 514 , 13.4
2022-02-25 14:48:12.674861 , 0.5 , 514 , 13.4
2022-02-25 14:48:13.177880 , 1.5 , 514 , 13.4
2022-02-25 14:48:13.680807 , 0.5 , 514 , 13.4
2022-02-25 14:48:14.183769 , 2.0 , 514 , 13.4
2022-02-25 14:48:14.686773 , 1.5 , 514 , 13.4
2022-02-25 14:48:15.189769 , 0.5 , 514 , 13.4
2022-02-25 14:48:15.692734 , 1.0 , 514 , 13.4
2022-02-25 14:48:16.195599 , 1.0 , 514 , 13.4
2022-02-25 14:48:16.698628 , 2.5 , 514 , 13.4
2022-02-25 14:48:17.201550 , 0.5 , 514 , 13.4
2022-02-25 14:48:17.704500 , 1.0 , 514 , 13.4
2022-02-25 14:48:18.207547 , 1.0 , 514 , 13.4
2022-02-25 14:48:18.710449 , 0.5 , 514 , 13.4
2022-02-25 14:48:19.213343 , 2.0 , 514 , 13.4
2022-02-25 14:48:19.716246 , 0.5 , 514 , 13.4
2022-02-25 14:48:20.219158 , 1.0 , 514 , 13.4
2022-02-25 14:48:20.722103 , 1.0 , 514 , 13.4
2022-02-25 14:48:21.225008 , 0.5 , 514 , 13.4
2022-02-25 14:48:21.727991 , 1.0 , 514 , 13.4
2022-02-25 14:48:22.230933 , 1.5 , 514 , 13.4
2022-02-25 14:48:22.733852 , 0.5 , 514 , 13.4
2022-02-25 14:48:23.236781 , 1.5 , 514 , 13.4
2022-02-25 14:48:23.739807 , 0.5 , 514 , 13.4
2022-02-25 14:48:24.242777 , 2.5 , 514 , 13.4
2022-02-25 14:48:24.745695 , 0.5 , 514 , 13.4
2022-02-25 14:48:25.248385 , 0.5 , 514 , 13.4
2022-02-25 14:48:25.750962 , 1.0 , 514 , 13.4
2022-02-25 14:48:26.253541 , 0.5 , 514 , 13.4
2022-02-25 14:48:26.756252 , 2.0 , 514 , 13.4
2022-02-25 14:48:27.259228 , 1.0 , 514 , 13.4
2022-02-25 14:48:27.762157 , 1.5 , 514 , 13.4
2022-02-25 14:48:28.265111 , 2.0 , 514 , 13.4
2022-02-25 14:48:28.768206 , 0.5 , 514 , 13.4
2022-02-25 14:48:29.271118 , 0.5 , 514 , 13.4
2022-02-25 14:48:29.774092 , 1.0 , 514 , 13.4
2022-02-25 14:48:30.277208 , 0.5 , 514 , 13.4
2022-02-25 14:48:30.780189 , 1.5 , 514 , 13.4
2022-02-25 14:48:31.282905 , 1.5 , 514 , 13.4
2022-02-25 14:48:31.786036 , 1.0 , 514 , 13.4
2022-02-25 14:48:32.289068 , 2.0 , 514 , 13.4
2022-02-25 14:48:32.791995 , 1.0 , 514 , 13.4
2022-02-25 14:48:33.294845 , 1.0 , 514 , 13.4
2022-02-25 14:48:33.797832 , 1.0 , 514 , 13.4
2022-02-25 14:48:34.300762 , 0.5 , 514 , 13.4
2022-02-25 14:48:34.803734 , 1.0 , 514 , 13.4
2022-02-25 14:48:35.306647 , 0.5 , 514 , 13.4
2022-02-25 14:48:35.809275 , 0.5 , 514 , 13.4
2022-02-25 14:48:36.312151 , 1.0 , 514 , 13.4
2022-02-25 14:48:36.815061 , 1.0 , 514 , 13.4
2022-02-25 14:48:37.318109 , 2.0 , 514 , 13.4
2022-02-25 14:48:37.821077 , 1.0 , 514 , 13.4
2022-02-25 14:48:38.323997 , 1.0 , 514 , 13.4
2022-02-25 14:48:38.826893 , 1.5 , 514 , 13.4
2022-02-25 14:48:39.329979 , 0.5 , 514 , 13.4
2022-02-25 14:48:39.832862 , 1.0 , 514 , 13.4
2022-02-25 14:48:40.335814 , 0.5 , 514 , 13.4
2022-02-25 14:48:40.838847 , 1.5 , 514 , 13.4
2022-02-25 14:48:41.341783 , 3.0 , 514 , 13.4
2022-02-25 14:48:41.844675 , 0.5 , 514 , 13.4
2022-02-25 14:48:42.347716 , 1.0 , 514 , 13.4
2022-02-25 14:48:42.850897 , 0.5 , 514 , 13.4
2022-02-25 14:48:43.353820 , 1.0 , 514 , 13.4
2022-02-25 14:48:43.856746 , 1.0 , 514 , 13.4
2022-02-25 14:48:44.359655 , 0.5 , 514 , 13.4
2022-02-25 14:48:44.862599 , 2.0 , 514 , 13.4
2022-02-25 14:48:45.365553 , 1.0 , 515 , 13.4
2022-02-25 14:48:45.868613 , 0.5 , 515 , 13.4
2022-02-25 14:48:46.371515 , 1.5 , 514 , 13.4
2022-02-25 14:48:46.874460 , 1.0 , 514 , 13.4
2022-02-25 14:48:47.377559 , 1.5 , 514 , 13.4
2022-02-25 14:48:47.880483 , 1.5 , 514 , 13.4
2022-02-25 14:48:48.384296 , 0.5 , 514 , 13.4
2022-02-25 14:48:48.887511 , 1.5 , 514 , 13.4
2022-02-25 14:48:49.390520 , 0.5 , 514 , 13.4
2022-02-25 14:48:49.893470 , 1.5 , 514 , 13.4
2022-02-25 14:48:50.396457 , 7.5 , 514 , 13.4
2022-02-25 14:48:50.898459 , 0.5 , 514 , 13.4
2022-02-25 14:48:51.400049 , 1.0 , 514 , 13.4
2022-02-25 14:48:51.902893 , 0.5 , 514 , 13.4
2022-02-25 14:48:52.405900 , 1.0 , 514 , 13.4
2022-02-25 14:48:52.908988 , 1.5 , 514 , 13.4
2022-02-25 14:48:53.411935 , 1.0 , 514 , 13.4
2022-02-25 14:48:53.914938 , 0.0 , 514 , 13.4
2022-02-25 14:48:54.418242 , 1.5 , 514 , 13.4
2022-02-25 14:48:54.920913 , 1.0 , 514 , 13.4
2022-02-25 14:48:55.423507 , 0.5 , 514 , 13.4
2022-02-25 14:48:55.926132 , 2.0 , 514 , 13.4
2022-02-25 14:48:56.428775 , 0.5 , 514 , 13.4
2022-02-25 14:48:56.931424 , 1.5 , 514 , 13.4
2022-02-25 14:48:57.434018 , 0.5 , 514 , 13.4
2022-02-25 14:48:57.936987 , 2.0 , 514 , 13.4
2022-02-25 14:48:58.440029 , 1.0 , 514 , 13.4
2022-02-25 14:48:58.942939 , 1.0 , 514 , 13.4
2022-02-25 14:48:59.445848 , 1.0 , 514 , 13.4
2022-02-25 14:48:59.948868 , 0.5 , 514 , 13.4
2022-02-25 14:49:00.451849 , 1.0 , 514 , 13.4
2022-02-25 14:49:00.954829 , 3.6 , 514 , 13.4
2022-02-25 14:49:01.457420 , 0.5 , 514 , 13.4
2022-02-25 14:49:01.960309 , 1.0 , 514 , 13.4
2022-02-25 14:49:02.463301 , 0.5 , 514 , 13.4
2022-02-25 14:49:02.966247 , 1.0 , 514 , 13.4
2022-02-25 14:49:03.469157 , 0.5 , 514 , 13.4
2022-02-25 14:49:03.972060 , 1.0 , 514 , 13.4
2022-02-25 14:49:04.474960 , 1.0 , 514 , 13.4
2022-02-25 14:49:04.977908 , 0.5 , 514 , 13.4
2022-02-25 14:49:05.480841 , 1.5 , 514 , 13.4
2022-02-25 14:49:05.983916 , 1.0 , 514 , 13.4
2022-02-25 14:49:06.486959 , 1.0 , 514 , 13.4
2022-02-25 14:49:06.990045 , 0.5 , 514 , 13.4
2022-02-25 14:49:07.492986 , 0.5 , 514 , 13.4
2022-02-25 14:49:07.995952 , 1.0 , 514 , 13.4
2022-02-25 14:49:08.498997 , 0.5 , 514 , 13.4
2022-02-25 14:49:09.001932 , 1.5 , 514 , 13.4
2022-02-25 14:49:09.504889 , 0.5 , 514 , 13.4
2022-02-25 14:49:10.008024 , 0.5 , 514 , 13.4
2022-02-25 14:49:10.510914 , 2.0 , 514 , 13.4
2022-02-25 14:49:11.013857 , 1.5 , 514 , 13.4
2022-02-25 14:49:11.516478 , 1.0 , 514 , 13.4
2022-02-25 14:49:12.019371 , 1.0 , 514 , 13.4
2022-02-25 14:49:12.522378 , 1.0 , 514 , 13.4
2022-02-25 14:49:13.025323 , 1.0 , 514 , 13.4
2022-02-25 14:49:13.528359 , 0.5 , 514 , 13.4
2022-02-25 14:49:14.031314 , 1.5 , 514 , 13.4
2022-02-25 14:49:14.534816 , 2.0 , 515 , 13.4
2022-02-25 14:49:15.038027 , 0.5 , 515 , 13.4
2022-02-25 14:49:15.541008 , 1.5 , 515 , 13.4
2022-02-25 14:49:16.043944 , 0.5 , 515 , 13.4
2022-02-25 14:49:16.546883 , 1.5 , 515 , 13.4
2022-02-25 14:49:17.050066 , 1.0 , 515 , 13.4
2022-02-25 14:49:17.552750 , 0.5 , 515 , 13.4
2022-02-25 14:49:18.055645 , 1.0 , 515 , 13.4
2022-02-25 14:49:18.558574 , 1.0 , 515 , 13.4
2022-02-25 14:49:19.061527 , 0.5 , 515 , 13.4
2022-02-25 14:49:19.564522 , 1.5 , 515 , 13.4
2022-02-25 14:49:20.067611 , 1.0 , 515 , 13.4
2022-02-25 14:49:20.570528 , 0.5 , 515 , 13.4
2022-02-25 14:49:21.073433 , 1.0 , 515 , 13.4
2022-02-25 14:49:21.576384 , 1.0 , 515 , 13.4
2022-02-25 14:49:22.079320 , 1.5 , 515 , 13.4
2022-02-25 14:49:22.582203 , 0.5 , 515 , 13.4
2022-02-25 14:49:23.085264 , 1.0 , 515 , 13.4
2022-02-25 14:49:23.588326 , 1.0 , 515 , 13.4
2022-02-25 14:49:24.091258 , 0.5 , 515 , 13.4
2022-02-25 14:49:24.594083 , 1.0 , 515 , 13.4
2022-02-25 14:49:25.096993 , 0.5 , 515 , 13.4
2022-02-25 14:49:25.599959 , 2.0 , 515 , 13.4
2022-02-25 14:49:26.102878 , 0.5 , 515 , 13.4
2022-02-25 14:49:26.606035 , 1.0 , 515 , 13.4
2022-02-25 14:49:27.109025 , 1.0 , 515 , 13.4
2022-02-25 14:49:27.611923 , 0.5 , 515 , 13.4
2022-02-25 14:49:28.114847 , 1.0 , 515 , 13.4
2022-02-25 14:49:28.617935 , 1.0 , 515 , 13.4
2022-02-25 14:49:29.120832 , 0.5 , 515 , 13.4
2022-02-25 14:49:29.623703 , 0.5 , 515 , 13.4
2022-02-25 14:49:30.126586 , 1.0 , 515 , 13.4
2022-02-25 14:49:30.629470 , 2.5 , 515 , 13.4
2022-02-25 14:49:31.132368 , 0.5 , 515 , 13.4
2022-02-25 14:49:31.635335 , 0.5 , 515 , 13.4
2022-02-25 14:49:32.138377 , 1.0 , 515 , 13.4
2022-02-25 14:49:32.641261 , 1.0 , 515 , 13.4
2022-02-25 14:49:33.144158 , 1.0 , 515 , 13.4
2022-02-25 14:49:33.647183 , 0.5 , 515 , 13.4
2022-02-25 14:49:34.150104 , 0.5 , 515 , 13.4
2022-02-25 14:49:34.653030 , 1.5 , 515 , 13.4
2022-02-25 14:49:35.155940 , 0.5 , 515 , 13.4
2022-02-25 14:49:35.658885 , 1.0 , 515 , 13.4
2022-02-25 14:49:36.161773 , 2.0 , 515 , 13.4
2022-02-25 14:49:36.664688 , 1.0 , 515 , 13.4
2022-02-25 14:49:37.167754 , 2.0 , 515 , 13.4
2022-02-25 14:49:37.670718 , 0.5 , 515 , 13.4
2022-02-25 14:49:38.173618 , 1.5 , 515 , 13.4
2022-02-25 14:49:38.676202 , 1.5 , 515 , 13.4
2022-02-25 14:49:39.178789 , 0.5 , 515 , 13.4
2022-02-25 14:49:39.681686 , 0.5 , 515 , 13.4
2022-02-25 14:49:40.184768 , 1.5 , 515 , 13.4
2022-02-25 14:49:40.688018 , 1.0 , 515 , 13.4
2022-02-25 14:49:41.191154 , 1.0 , 515 , 13.4
2022-02-25 14:49:41.694107 , 0.5 , 515 , 13.4
2022-02-25 14:49:42.197178 , 0.5 , 515 , 13.4
2022-02-25 14:49:42.700239 , 1.0 , 515 , 13.4
2022-02-25 14:49:43.203231 , 1.0 , 515 , 13.4
2022-02-25 14:49:43.706234 , 0.0 , 515 , 13.4
2022-02-25 14:49:44.209246 , 1.0 , 515 , 13.4
2022-02-25 14:49:44.712247 , 0.5 , 515 , 13.4
2022-02-25 14:49:45.215245 , 1.5 , 515 , 13.4
2022-02-25 14:49:45.718334 , 1.0 , 515 , 13.4
2022-02-25 14:49:46.221332 , 1.0 , 515 , 13.4
2022-02-25 14:49:46.724343 , 1.5 , 515 , 13.4
2022-02-25 14:49:47.227403 , 1.0 , 515 , 13.4
2022-02-25 14:49:47.730399 , 1.0 , 515 , 13.4
2022-02-25 14:49:48.233332 , 0.5 , 515 , 13.4
2022-02-25 14:49:48.736240 , 1.5 , 515 , 13.4
2022-02-25 14:49:49.239154 , 1.0 , 515 , 13.4
2022-02-25 14:49:49.742097 , 1.0 , 515 , 13.4
2022-02-25 14:49:50.244992 , 0.5 , 515 , 13.4
2022-02-25 14:49:50.747752 , 6.0 , 515 , 13.4
2022-02-25 14:49:51.250726 , 1.5 , 515 , 13.4
2022-02-25 14:49:51.753719 , 0.5 , 515 , 13.4
2022-02-25 14:49:52.256749 , 2.0 , 515 , 13.4
2022-02-25 14:49:52.759736 , 1.5 , 515 , 13.4
2022-02-25 14:49:53.262687 , 0.5 , 515 , 13.4
2022-02-25 14:49:53.765705 , 1.0 , 515 , 13.4
2022-02-25 14:49:54.268840 , 1.0 , 515 , 13.4
2022-02-25 14:49:54.771887 , 1.0 , 515 , 13.4
2022-02-25 14:49:55.274906 , 1.0 , 515 , 13.4
2022-02-25 14:49:55.778122 , 0.5 , 515 , 13.4
2022-02-25 14:49:56.281101 , 1.5 , 515 , 13.4
2022-02-25 14:49:56.784205 , 1.0 , 514 , 13.4
2022-02-25 14:49:57.287302 , 1.5 , 514 , 13.4
2022-02-25 14:49:57.790249 , 1.0 , 514 , 13.4
2022-02-25 14:49:58.293137 , 0.5 , 514 , 13.4
2022-02-25 14:49:58.796090 , 2.0 , 514 , 13.4
2022-02-25 14:49:59.299058 , 1.0 , 514 , 13.4
2022-02-25 14:49:59.801991 , 1.5 , 514 , 13.4
2022-02-25 14:50:00.304849 , 1.0 , 515 , 13.4
2022-02-25 14:50:00.807858 , 3.0 , 514 , 13.4
2022-02-25 14:50:01.310862 , 1.5 , 514 , 13.4
2022-02-25 14:50:01.813857 , 0.5 , 514 , 13.4
2022-02-25 14:50:02.316800 , 2.0 , 514 , 13.4
2022-02-25 14:50:02.819804 , 0.5 , 514 , 13.4
2022-02-25 14:50:03.322716 , 0.5 , 514 , 13.4
2022-02-25 14:50:03.825614 , 1.0 , 514 , 13.4
2022-02-25 14:50:04.328703 , 2.0 , 514 , 13.4
2022-02-25 14:50:04.831658 , 1.5 , 514 , 13.4
2022-02-25 14:50:05.334569 , 1.0 , 514 , 13.4
2022-02-25 14:50:05.837588 , 1.5 , 514 , 13.4
2022-02-25 14:50:06.340478 , 1.0 , 514 , 13.4
2022-02-25 14:50:06.843474 , 0.5 , 514 , 13.4
2022-02-25 14:50:07.346450 , 1.0 , 514 , 13.4
2022-02-25 14:50:07.849396 , 0.5 , 514 , 13.4
2022-02-25 14:50:08.352309 , 1.0 , 514 , 13.4
2022-02-25 14:50:08.855261 , 0.5 , 514 , 13.4
2022-02-25 14:50:09.358559 , 1.0 , 514 , 13.4
2022-02-25 14:50:09.861526 , 1.5 , 514 , 13.4
2022-02-25 14:50:10.364444 , 0.5 , 514 , 13.4
2022-02-25 14:50:10.867487 , 1.0 , 514 , 13.4
2022-02-25 14:50:11.370438 , 0.5 , 514 , 13.4
2022-02-25 14:50:11.873400 , 1.5 , 514 , 13.4
2022-02-25 14:50:12.376298 , 1.0 , 514 , 13.4
2022-02-25 14:50:12.879308 , 0.5 , 514 , 13.4
2022-02-25 14:50:13.382322 , 1.0 , 514 , 13.4
2022-02-25 14:50:13.885237 , 0.5 , 514 , 13.4
2022-02-25 14:50:14.388278 , 1.0 , 514 , 13.4
2022-02-25 14:50:14.890937 , 1.0 , 514 , 13.4
2022-02-25 14:50:15.393815 , 0.5 , 514 , 13.4
2022-02-25 14:50:15.896804 , 1.5 , 514 , 13.4
2022-02-25 14:50:16.399491 , 0.5 , 514 , 13.4
2022-02-25 14:50:16.902413 , 1.5 , 514 , 13.4
2022-02-25 14:50:17.405058 , 1.0 , 514 , 13.4
2022-02-25 14:50:17.907826 , 1.0 , 514 , 13.4
2022-02-25 14:50:18.410423 , 1.0 , 514 , 13.4
2022-02-25 14:50:18.913280 , 0.5 , 514 , 13.4
2022-02-25 14:50:19.416204 , 1.5 , 514 , 13.4
2022-02-25 14:50:19.919196 , 0.5 , 514 , 13.4
2022-02-25 14:50:20.422128 , 1.5 , 514 , 13.4
2022-02-25 14:50:20.925018 , 0.5 , 514 , 13.4
2022-02-25 14:50:21.428066 , 0.5 , 514 , 13.4
2022-02-25 14:50:21.930987 , 1.0 , 514 , 13.4
2022-02-25 14:50:22.433949 , 0.5 , 514 , 13.4
2022-02-25 14:50:22.936964 , 1.0 , 514 , 13.4
2022-02-25 14:50:23.440092 , 2.0 , 514 , 13.4
2022-02-25 14:50:23.943028 , 1.0 , 514 , 13.4
2022-02-25 14:50:24.445940 , 2.0 , 514 , 13.4
2022-02-25 14:50:24.948919 , 0.5 , 514 , 13.4
2022-02-25 14:50:25.451832 , 0.0 , 514 , 13.4
2022-02-25 14:50:25.954747 , 2.5 , 514 , 13.4
2022-02-25 14:50:26.457780 , 1.0 , 514 , 13.4
2022-02-25 14:50:26.960757 , 1.5 , 514 , 13.4
2022-02-25 14:50:27.463720 , 0.5 , 514 , 13.4
2022-02-25 14:50:27.966678 , 0.5 , 514 , 13.4
2022-02-25 14:50:28.469581 , 1.5 , 514 , 13.4
2022-02-25 14:50:28.972521 , 0.5 , 514 , 13.4
2022-02-25 14:50:29.475520 , 1.0 , 514 , 13.4
2022-02-25 14:50:29.978701 , 0.5 , 514 , 13.4
2022-02-25 14:50:30.481737 , 0.5 , 514 , 13.4
2022-02-25 14:50:30.985168 , 2.0 , 514 , 13.4
2022-02-25 14:50:31.488293 , 0.5 , 514 , 13.4
2022-02-25 14:50:31.991208 , 0.5 , 514 , 13.4
2022-02-25 14:50:32.494162 , 0.5 , 514 , 13.4
2022-02-25 14:50:32.997135 , 0.5 , 514 , 13.4
2022-02-25 14:50:33.500064 , 1.0 , 514 , 13.4
2022-02-25 14:50:34.002958 , 0.5 , 514 , 13.4
2022-02-25 14:50:34.505896 , 1.5 , 514 , 13.4
2022-02-25 14:50:35.008896 , 1.5 , 514 , 13.4
